14.064861,9.958109
14.198858,14.344306
-3.114736,-22.443258
-1.348765,1.276664
17.25497,-11.097763
38.57282,-10.254936
-8.918347,24.368122
0.556406,-33.142063
-36.99301,21.188406
19.884077,24.215982
-35.801548,-35.371098
9.687267,24.22095
-29.14234,-18.826757
-13.627538,-17.17023
-21.587975,-17.383299
25.36895,-24.909077
28.963352,-27.423157
-21.737867,38.89084
24.54198,-33.36057
-17.81333,-29.641888
24.004818,-34.511845
18.750294,23.1698
-13.789762,44.357864
-36.24891,-24.925137
17.04848,4.666075
-38.467415,31.769117
44.275597,17.020636
-10.438629,31.796944
14.27795,5.166147
2.576069,-32.391827
9.47743,15.509411
25.732494,-10.684969
23.795132,23.894241
17.285446,-13.315535
-3.712448,-1.802284
12.691365,-46.054237
23.044636,-27.849812
-48.215946,-13.626985
40.24841,15.506759
-18.89016,-0.316542
-25.336384,-10.797481
24.782103,-32.590954
35.76049,12.047812
-31.592377,12.917759
-26.658537,41.697903
-18.01044,-29.736155
-3.788457,-27.579996
-18.901968,12.984527
5.256472,41.042503
28.202908,19.331818
12.304942,-16.533644
-23.697857,-33.62639
1.227812,26.635496
29.913414,16.989336
26.399899,40.985004
-34.785175,6.218524
17.164213,-19.54673
31.655905,-7.304354
14.614717,9.761805
-33.75959,35.569454
9.074486,41.24323
12.623536,20.328835
-31.825521,-9.11352
-3.408622,50.27997
14.402758,-32.16582
20.017109,19.594954
23.409237,7.502268
-21.481354,39.362446
-2.696229,-11.188148
46.280216,-10.416557
15.129974,21.888355
11.474072,-13.183201
-15.812773,39.211666
-18.226604,38.459732
6.753158,33.646935
10.825986,17.944366
-34.170464,24.492838
14.893505,-17.47078
-33.62933,-3.894059
48.672558,-11.19917
-29.487501,-8.456665
9.778399,-42.573917
9.551024,13.591242
15.258902,32.808865
2.023918,-13.394874
-44.393856,-9.150648
-28.697052,11.568343
-3.451786,11.74536
-34.30217,24.031868
36.446926,-27.399712
23.086456,-17.04508
37.305492,-21.785284
-45.371475,-5.269498
23.419222,0.577645
-11.131762,-14.314123
43.67573,9.189056
42.03101,15.32526
22.311975,-25.329298
30.409016,-25.718182
-38.777836,2.497989
17.575571,-2.549096
21.899805,25.597662
-29.303707,-19.080477
-40.80516,-3.032948
-45.88173,-3.120174
-11.75545,12.21851
11.994607,-16.69051
32.674576,-24.095432
12.492991,14.340444
7.619002,13.990259
-10.618764,7.455121
16.252039,3.343798
-9.551792,-44.024426
-48.40662,-13.325456
-45.72307,-0.782359
-15.095847,-44.487568
2.570512,-11.6133
-12.136864,-24.151102
21.316002,-26.667978
-23.239285,7.319252
-22.178507,21.728956
22.719675,-16.246187
7.377368,12.027392
14.136241,-44.29023
-5.449178,6.92298
-19.15273,-40.861576
24.735062,22.67307
11.990891,-12.871147
0.45337,-26.32619
-11.97351,-47.84367
-10.403887,-16.014101
-31.842726,-16.276503
-21.216393,-10.200205
-24.808573,21.11629
17.401606,41.495598
8.105314,32.5831
30.884169,15.55202
-27.275854,-11.274837
18.414673,-34.944386
-7.885538,37.471565
-41.967808,5.48416
-38.971943,32.93703
47.09213,-6.756554
24.53638,-9.685336
43.740784,-9.248142
-33.622234,-3.099471
24.433397,42.931927
-6.789788,6.349022
14.443262,-4.936854
-25.014647,11.997363
-22.032757,-9.332116
23.094866,-35.131233
-32.28196,-32.242897
43.35696,1.012575
-39.138424,-11.413174
29.539165,10.705647
47.66746,16.288712
-6.651505,44.01794
-33.850227,-23.241838
-6.330367,-32.848625
-8.127462,48.84057
22.334011,21.226404
11.092486,43.249928
11.763862,-11.579217
35.96847,-29.621483
3.84645,-29.795366
21.337837,-25.541977
-23.38128,-8.140979
-10.301928,37.294617
22.381721,21.561138
18.824306,-15.784017
-1.852502,23.070686
27.657724,-16.920406
25.142714,42.1463
46.708866,-10.807439
47.92588,-6.019477
24.46566,-7.99027
3.412616,37.02402
47.62736,5.352489
13.333214,-6.660346
24.889063,-38.076126
-40.779198,-9.515628
-16.193222,37.729992
-39.201836,-21.998652
-32.02136,34.218826
4.369555,-21.722038
-43.63168,-7.256418
0.144447,4.522156
16.282,2.706404
26.34692,21.34628
-39.879833,33.684795
-49.574497,3.582794
-13.890484,35.114193
21.98713,23.551134
22.662647,6.32081
-16.845627,-1.592652
-29.686264,10.022805
-39.384747,-25.115744
1.824952,8.336882
43.74896,12.472984
8.562625,-30.29186
-4.90628,3.029472
8.916857,3.602278
-23.370071,-15.308766
-41.45929,3.379292
-33.566143,-4.709811
-32.13828,-10.440887
6.916624,-16.43527
-15.934454,45.831615
38.060238,10.094009
10.377963,-37.761852
-14.919486,-9.209939
24.587997,-36.405235
-17.689114,11.657236
24.286764,-4.160424
30.271885,-6.115052
8.957263,-14.043799
10.625648,-15.25755
31.408285,-21.462132
1.002954,0.831272
-24.220419,-27.329027
-5.278908,-38.874237
-34.606586,1.645534
6.966644,-25.542112
1.87435,-19.369917
18.351126,18.948359
-27.687218,36.324055
28.290087,17.096872
14.394766,35.45442
18.101215,3.144948
10.274227,-4.603822
-11.637131,-24.612354
-31.966854,-29.998337
22.943405,17.407513
-12.829358,-33.3835
29.279568,-23.241482
8.382688,-24.080454
-22.01248,-12.372642
-5.439371,43.974106
24.36313,7.504372
49.721416,8.796726
-25.570757,-2.166693
2.481269,11.999478
4.042677,5.50662
-13.757586,-42.106182
14.97954,9.045199
-37.83914,-31.34831
22.524729,-27.960129
16.429283,-10.626287
11.396297,-26.873343
4.289432,31.4699
-39.703968,30.967546
-19.721836,-40.80531
4.027082,23.898443
-25.059551,-34.540077
27.924253,21.479933
24.729092,-20.828417
8.848061,-4.742375
33.440624,-33.671745
46.841496,15.210701
-24.170435,22.47446
35.399784,0.87312
3.192891,24.08147
29.82166,17.04814
23.721737,34.72476
-16.080767,44.434708
-0.927463,21.267988
42.072887,-21.188137
46.963215,12.516557
14.920648,17.539242
41.884987,-24.870844
35.28067,-24.520721
-35.667263,12.374428
4.446058,-5.393802
25.927689,17.253925
-42.53318,-2.775857
-13.289472,35.12692
32.02814,16.023493
2.779564,-32.019753
22.443401,44.17611
-2.185054,7.164374
-18.57963,-8.314978
3.838689,-12.470955
-4.670629,0.908289
16.281084,30.723236
24.81962,-37.84433
23.965273,35.324272
19.222853,2.812486
49.84207,-7.998057
-23.18713,36.993935
27.756071,-37.576874
12.422421,-4.037654
9.903794,-20.517414
13.494433,15.576155
8.342406,-0.453577
-44.18142,-12.544084
-45.775,6.285416
-44.266144,-2.869882
27.27093,9.949292
8.227723,13.477543
16.88259,-1.472575
4.655004,-22.869158
-39.981743,6.569502
-15.963253,-21.319115
17.300043,18.06166
13.031381,7.389886
-17.008007,-40.91072
9.292279,-42.09102
38.51938,9.432996
-38.91852,-6.089354
17.587687,21.667143
-9.127352,19.380444
-33.784225,32.282253
-6.455167,-15.961177
26.435093,-34.406483
14.492665,-32.236465
-47.44239,-4.845134
-9.780117,43.662815
14.197645,37.709335
-17.085114,-23.739302
33.511677,1.647022
39.160618,8.800644
-11.751563,39.965694
-38.430843,-37.831295
-16.074123,-3.497732
-13.87701,-8.553637
-39.448677,10.413891
-41.443073,-5.238494
15.805182,-15.089918
10.067993,10.18937
-40.654892,-9.367807
10.038036,29.717861
5.888252,36.413536
29.54622,-40.48319
-17.313946,-2.83939
2.24063,42.279427
-11.113502,13.739085
-12.484819,1.879813
2.198003,2.114602
11.482958,-37.403713
-4.330906,-16.777538
-35.61883,-4.716362
1.754877,2.977573
1.236853,-26.319021
27.22898,5.32903
-34.242558,2.847555
48.046276,3.745449
-11.571921,34.28463
21.951525,45.706425
-32.371677,-3.378204
7.791122,-2.50001
-20.697048,-35.466633
-23.905369,-36.476006
-50.439713,-8.73676
15.381091,17.258066
39.734653,5.165891
20.78161,42.34732
-6.814268,44.090534
-3.734324,-8.261857
-8.053524,-11.439193
8.4379,-9.648222
-1.228928,37.179474
-19.336784,10.760023
-39.549156,25.688574
10.774176,18.612097
23.071789,34.37933
-10.157529,38.23466
3.521423,8.291722
-13.578876,-36.789406
-29.754793,38.22429
51.369987,-6.032572
-35.99461,-18.925673
16.868006,-13.784358
-28.057337,12.962871
-26.474224,-19.929623
-13.536997,14.981177
-19.849237,0.396888
0.557768,2.576286
-34.8296,3.00817
-3.973031,48.2918
-37.461685,-12.788598
18.442947,-28.279768
-3.564319,25.762802
7.616525,-20.626572
9.647081,14.051863
17.142262,39.081707
19.387514,-1.377061
-28.542501,-13.736171
31.18711,13.427514
-8.481388,-29.7756
20.118536,3.133724
23.268572,5.7417
1.752962,-25.563007
20.874659,0.251231
16.010426,-30.117151
23.606377,10.325263
28.557587,12.028636
-6.578984,18.106625
-31.163115,30.00599
23.894997,0.968316
14.088758,12.630836
22.212214,-12.091885
19.180696,42.26387
-27.831802,-8.606047
-34.91685,12.683592
-16.211964,29.768642
53.809704,5.782537
-30.35913,-22.366823
-43.39768,24.58682
-36.826576,-28.945978
39.595573,-2.437512
8.225414,19.918507
-22.805084,-17.553473
-40.803757,26.458479
8.509165,42.11156
-13.337758,-39.52463
9.87205,-11.339227
28.61247,-32.18604
28.077457,35.260002
-41.78397,9.687918
10.859338,-3.300328
45.104115,-7.859369
-23.081533,4.329823
-30.16544,4.377084
5.26914,-27.352947
25.770668,22.54724
-30.64433,-25.471798
22.35332,37.790264
50.083298,5.397158
-49.38441,-8.716513
-22.28578,23.470585
-30.949348,-28.103193
-22.033428,24.193672
44.356846,4.054881
-12.771902,41.76565
-37.906475,-0.07139
24.876411,15.292671
-4.794386,14.485792
18.498552,-16.025879
27.842594,-41.410706
-22.906727,4.838596
23.167147,-37.142002
15.834638,36.95164
14.881848,-36.929634
5.097596,-18.638504
16.639095,7.275072
15.215086,-6.867034
24.667608,-11.289461
51.428967,-3.36507
34.782986,-33.401478
-38.035793,29.341412
-6.324774,4.003101
-14.248802,-42.33841
-33.121174,20.879292
-21.401012,-31.25892
16.384195,7.978085
-9.646758,30.37158
47.92036,13.637181
17.928509,-34.63132
44.75983,4.354369
5.993906,-6.393479
13.48443,-39.9839
-9.985111,7.244291
-24.498165,12.404802
23.591574,-22.845564
1.417251,-24.357983
46.44339,5.512383
-5.83587,-20.579582
-19.83213,6.562044
-43.98328,-15.964252
41.603127,6.4332
31.787407,3.21752
16.984688,-36.263638
55.75642,-1.403701
26.860014,10.87049
16.613436,-35.475716
39.267178,9.815874
13.256277,-37.751675
-18.539337,-2.56919
24.441671,7.395634
-23.035172,-29.743435
37.129013,-7.896037
29.276161,-31.642233
-24.257652,-12.808684
38.277294,-19.664516
55.387424,-3.314281
-2.498768,50.62377
-28.57493,39.596306
26.064386,21.950771
-17.356333,-27.570831
34.242348,-7.93003
24.689383,-41.376183
6.866063,-16.50798
-13.011839,-32.01308
-1.635123,-6.543566
-23.73048,43.953423
30.146458,-5.484247
-26.390568,26.155846
-10.041764,-14.046183
55.839794,0.906989
-26.307533,16.953959
9.084253,2.818723
7.593338,-26.86617
-14.118779,-32.562416
-34.97134,-4.109146
-9.18367,15.089897
-20.799631,6.714188
23.620987,32.49261
24.731264,4.696774
-28.572477,-28.195282
-44.446415,27.230663
-5.186174,10.340165
16.435389,30.23268
35.843216,-20.167467
-36.63766,-19.664734
21.598307,-28.844381
10.504507,19.638842
5.551036,4.862076
9.315458,3.397274
24.098688,40.885048
-29.606798,40.337093
-15.992158,36.286575
-21.88272,27.668024
-23.214674,2.930826
-23.000357,2.641606
11.086954,-36.480625
-24.252695,-19.573355
8.451103,-8.722532
41.314663,4.134232
-30.574568,-26.212807
4.034274,-19.571993
-8.171672,-37.040134
-48.289165,-5.868514
-3.763734,29.416597
47.05212,15.185767
-18.628313,45.659996
-5.340636,-7.231612
-21.313328,11.949515
-34.515003,-22.66553
-38.124664,11.67703
53.156517,-8.324902
44.53235,0.172413
10.217645,-10.550242
-7.927973,36.294327
-15.42857,-33.441147
-7.705774,-22.127268
14.198521,2.826079
-38.324654,-29.484737
-0.57001,13.179677
-11.022119,9.293962
17.769157,42.894493
40.04728,0.349474
17.007145,17.921822
39.90543,-22.446127
38.78242,-1.807921
7.05979,-25.898872
-21.391026,30.739412
32.17017,-5.309824
1.263958,-22.477026
-14.612312,-12.053607
31.771734,-3.615086
-1.902448,29.389807
2.763592,7.066848
-16.65577,-46.587578
-30.408308,-24.11082
37.93921,-7.860122
8.900998,-21.805714
-47.79857,5.497916
36.08061,11.225701
3.212979,41.174824
34.906273,-4.744377
16.735804,-6.663471
-36.604027,-25.87935
36.732998,6.87276
-21.078157,43.010727
-20.622349,10.840089
27.775976,19.733202
-5.807193,40.046803
18.371195,28.670483
-53.256535,-12.829967
24.227537,12.739745
17.021185,19.087486
-39.082253,-11.619371
43.562485,3.257028
-16.552902,44.751896
-30.676073,28.988358
24.019531,42.820477
41.79246,15.343077
-2.424955,50.51118
-36.56554,6.368756
-29.7328,-4.966482
19.009764,21.77486
11.065677,-44.29539
20.451738,37.55157
-3.156132,-5.9652
-24.47559,-28.889109
26.249685,-8.667789
19.921091,40.56028
37.313354,1.217653
-30.122425,36.263233
-14.263289,28.956594
33.514885,-33.60096
-21.886969,-28.6391
34.714867,0.829927
12.089485,5.348609
0.036551,34.594074
11.23744,-45.348186
-23.042423,-34.07149
33.362648,6.981239
-42.62787,4.821947
-41.76858,5.598886
3.778707,38.24194
51.415794,-6.893711
-9.002683,-38.10508
-18.135975,6.066334
-16.415955,-46.6967
10.285422,-24.823092
-23.38668,12.430029
-3.012748,-22.355074
-19.641426,-28.106346
13.321412,14.906006
-6.941144,4.262354
36.26841,9.260144
-8.82613,-25.262178
-2.82255,9.171794
-5.601556,14.123874
-15.800338,-31.935816
-34.17669,36.838062
-26.617655,10.186214
-18.369247,-33.739574
-32.095608,27.58704
37.86377,-0.953581
27.390882,19.794106
6.864082,-12.693859
11.435342,-15.056622
2.469313,42.701534
42.688217,-10.258468
10.862207,-27.971395
30.92704,-33.343758
43.129284,-10.963412
-41.465378,24.979347
9.783464,14.141483
12.250645,11.031361
-12.334616,5.89297
-33.589684,5.54969
-4.804552,-19.417183
-44.962936,-8.220289
25.209179,-31.802353
26.474754,42.298603
21.726763,2.494084
4.3128,-20.222662
-21.513126,-15.24478
-13.264457,-45.29076
12.666958,41.18847
-23.984428,-22.99343
24.015926,-39.61465
-18.919767,41.98948
5.558906,-2.817073
8.053808,38.00917
-30.192276,-13.463717
24.617508,3.143176
29.34107,-25.550589
-8.757965,50.129128
16.467112,18.320473
-37.206146,-7.972876
-31.283503,-32.22324
-43.03226,27.974335
1.007466,-14.402741
-44.26002,-16.793112
-1.745064,0.672836
9.038989,28.14383
11.99986,-22.525545
-31.147266,-26.269955
33.226456,3.123078
21.954706,15.04737
25.01873,-28.213274
-19.555756,13.127639
-3.779827,-0.782005
-9.174249,-37.071438
-37.043915,20.176302
52.400463,1.083848
-45.881798,-11.369409
31.402409,-2.664296
24.612423,-30.16816
-43.70869,9.460602
4.750429,-26.792624
13.676574,-23.63896
7.244522,-14.395303
-28.778688,-21.65173
-20.676332,-8.38407
6.804041,-20.965508
-33.361656,24.663382
-7.051926,9.46695
32.669224,-37.59286
19.404743,15.138724
-7.432318,-16.54417
28.914576,-33.524666
-27.932978,6.030384
39.158337,3.773401
11.261079,9.075532
10.322408,31.242184
-7.283878,12.590088
43.167736,-7.89245
33.282654,9.774261
38.077297,12.718427
19.104568,-26.422
-4.382631,-37.917557
-43.34706,-2.197152
-40.39655,29.136196
2.070103,5.735544
18.462917,28.617987
22.007212,12.192129
-7.193434,37.1115
19.940878,29.827934
8.220258,-10.57233
-1.516228,8.478403
-36.61049,-7.530866
-28.157389,-11.006539
-4.886844,-36.036472
-23.102497,-10.566419
8.851821,3.190625
11.094802,-6.158326
-37.3772,-19.434723
-42.044537,6.16596
-36.191902,3.165898
-8.426602,-12.747583
1.78058,-7.103831
-12.393183,12.068688
-11.121276,15.601198
-5.630684,9.565031
4.502573,-27.090357
-5.12325,17.89174
-21.773483,23.929743
36.406113,0.911694
45.90803,3.586502
-23.969097,1.208698
-38.71463,25.013403
-28.916115,-8.104154
-30.335161,-15.536347
17.124348,-11.961382
2.373278,2.514598
9.928422,-35.06849
18.678408,22.541008
24.497107,15.27474
9.253128,-38.115047
47.805855,-9.629663
-0.253483,0.171277
-15.096143,1.833194
-3.883295,-27.423655
-28.488253,37.836212
-31.581717,-27.517002
-13.137969,-43.834194
37.98338,-4.309012
-12.697864,-28.524433
-7.265363,-19.953314
24.58908,-29.123217
11.575571,-2.715467
-39.341427,13.13066
45.816254,13.563966
-35.413692,-9.034302
40.40482,14.012764
52.70581,2.482152
-36.93326,-28.808264
-32.985912,-13.755936
-6.549582,49.67475
-8.473763,2.174918
40.887955,-2.932077
-18.770756,-26.974005
-28.100113,-21.780607
-13.805574,8.780787
-37.011177,5.25316
9.643461,-47.15076
-5.290774,29.476719
12.215734,-1.41276
-1.991199,11.022906
-8.696402,49.16967
36.906162,-24.410984
-38.38059,-29.572046
21.497469,-43.95138
-7.284223,15.944775
33.46015,-3.896028
-25.773766,40.82757
-4.782068,-19.05251
-18.31564,-36.467247
-26.661123,-11.367497
22.011156,-27.695288
-8.870899,46.95739
-37.182213,12.129218
-16.836939,-29.68437
0.652432,5.221614
-3.31095,2.301665
42.241882,11.694295
-6.096644,45.893707
-19.409288,-1.111463
1.876757,-2.125854
-19.104692,44.120384
16.919367,5.064372
10.959604,37.47856
13.590928,9.440121
47.24534,-1.050089
51.196224,-1.150304
6.46533,-27.885288
23.728176,-38.10544
31.76198,-2.553842
16.036068,36.77428
16.068817,42.14745
-14.147986,44.918983
-16.32731,43.710125
19.6418,-24.160938
-7.329296,-25.266813
30.61622,-18.561007
-25.791996,25.634398
22.089022,45.24751
26.592243,11.482055
2.80379,-4.959268
17.227438,20.200241
10.178885,25.384054
-11.746912,-33.955784
2.902042,-4.578248
-9.030518,24.256067
-16.211252,29.398306
-37.953423,-28.67993
-21.190245,-10.637403
-0.950622,11.284459
-15.537433,-6.976794
34.292763,-0.950377
-30.984938,23.241043
-18.751337,26.718302
-16.305431,-3.728295
-12.154912,35.724056
7.248678,24.814323
0.348726,-2.454061
33.934563,-7.718326
0.024823,26.63374
-41.00067,-10.798206
10.340342,10.267661
-33.62418,20.51056
-42.010597,-6.551378
-36.16442,-1.860216
-15.550421,27.4199
-10.785355,-48.557255
-35.96554,28.739698
-33.341866,-20.972116
54.060825,1.32573
0.710689,34.08593
25.817053,-11.10939
-23.820038,30.17246
34.26652,-26.265886
-26.484163,26.846752
-2.420238,25.383335
-0.076634,34.864616
32.31348,-29.686836
27.127651,-21.779367
-36.067837,35.60862
-5.303487,-1.244163
-15.193872,14.753613
33.935715,-29.526901
43.931164,10.581169
1.953266,41.82552
6.755977,20.517792
15.535574,-16.98352
14.766783,19.891972
34.753857,-7.717554
-7.813949,-8.676883
2.078866,42.41805
-15.430626,0.3811
25.054686,-41.914673
17.529558,-11.076803
17.826677,41.677975
24.844387,-9.490002
53.89422,-6.604001
-16.332159,-42.71592
6.998678,25.412062
52.59061,-2.667208
26.940264,13.657113
-38.494267,6.003776
-18.8606,27.972544
-28.555843,-20.997574
9.676745,11.088382
38.77469,15.663949
35.74785,-5.625926
-19.719921,22.426447
20.108587,-40.265488
-23.904016,-13.006604
-4.596666,-25.50085
1.900523,35.502533
-18.127531,-12.740625
-26.729988,38.441902
-20.808891,7.42386
27.016993,-30.159721
-24.5008,-27.18265
23.475887,-7.212302
32.41359,-37.180023
-19.550447,-28.045647
17.106022,9.694928
52.230682,2.442578
18.264423,16.913504
-4.565038,29.587952
4.982532,-24.566608
8.788088,-26.589869
-6.081066,41.733246
14.548458,-13.548375
46.81831,-10.404017
11.044975,-15.866339
27.282377,39.208042
-23.883589,23.633064
-8.955442,9.790421
21.293158,-0.309204
-39.16436,-5.952822
36.629185,-3.964049
-10.975974,-0.880358
7.532217,-4.698812
-2.719689,29.078575
-33.82671,-6.928725
31.114393,-4.598362
2.353221,12.686063
-15.732841,-30.860203
-20.989613,-4.91066
0.471139,-1.540177
-9.62756,-39.702084
22.211819,21.926657
31.501028,-0.449953
-0.024818,0.840039
-27.957922,21.216887
14.85279,-5.942546
-41.39284,25.132658
17.80779,-33.98879
-27.940329,-6.284218
18.651186,23.359472
-4.734742,-24.705357
16.503801,-8.11848
8.366078,32.531242
43.91043,-7.875288
-5.049928,-13.056299
17.460762,4.767522
33.183964,-27.88741
-34.570297,-34.29857
20.447998,29.411682
-14.959264,-36.298134
-42.54256,6.044284
-24.762524,-9.880059
3.566746,2.417656
-10.092755,5.101476
53.13278,-6.337072
-11.900948,19.756266
31.824171,-6.98648
-38.788048,1.388806
24.440813,-35.7145
45.40245,5.045562
3.733861,-19.685785
15.235654,13.12795
-7.358488,-31.14322
12.384124,-36.08121
-46.11666,-2.530972
35.96483,-34.705784
28.550463,-33.092247
-7.911304,49.415817
10.728542,34.167892
-17.520714,-25.120564
-44.715664,23.51706
4.79695,5.425595
17.627731,-5.143036
-31.66499,37.89136
-35.291878,13.168278
-35.95051,-23.073107
18.329899,15.487897
-41.786617,24.872887
-10.613254,-46.09514
42.017246,9.856367
-16.436869,-40.866463
14.861381,-8.547126
-23.191475,24.078703
-19.950321,-0.92372
-27.92048,-14.033639
-44.562366,27.27072
7.846112,-27.68304
-13.383184,20.326763
